8,8118.6
16.354,33008
16.356,33005
16.358,32984
16.36,32987
16.362,32958
16.364,33009
16.366,33034
16.367,33064
16.369,33095
16.371,33118
16.373,33092
16.375,33051
16.377,33024
16.378,33015
16.38,33023
16.382,33036
16.384,33033
16.386,33011
16.387,32977
16.389,32926
16.391,33022
16.393,33009
16.395,33043
16.397,33025
16.399,33015
16.4,32978
16.402,32970
16.404,32969
16.406,32953
16.408,32944
16.409,32973
16.411,32974
16.413,32958
16.415,32963
16.417,32986
16.419,32977
16.421,32964
16.422,32944
16.424,32949
16.426,32959
16.428,32904
16.43,32899
16.432,32922
16.433,32938
16.435,32972
16.437,32937
16.439,32900
16.441,32924
16.442,32945
16.444,32935
16.446,32977
16.448,32964
16.45,32986
16.452,32956
16.454,32966
16.455,32966
16.457,33016
16.459,33033
16.461,33049
16.463,32996
16.465,33000
16.466,32992
16.468,32908
16.47,32889
16.472,32931
16.474,32964
16.476,32980
16.477,32943
16.479,32919
16.481,32941
16.483,32864
16.485,32894
16.486,32867
16.488,32865
16.49,32821
16.492,32842
16.494,32760
16.496,32764
16.497,32794
16.499,32785
16.501,32735
16.503,32708
16.505,32724
16.507,32750
16.509,32715
16.51,32727
16.512,32727
16.514,32754
16.516,32755
16.518,32734
16.52,32765
16.521,32794
16.523,32824
16.525,32824
16.527,32777
16.529,32708
16.531,32740
16.532,32790
16.534,32774
16.536,32787
16.538,32841
16.54,32879
16.541,32887
16.543,32955
16.545,32965
16.547,32990
16.549,33021
16.551,33046
16.552,33017
16.554,33042
16.556,33077
16.558,33054
16.56,33018
16.562,33010
16.564,33038
16.565,33085
16.567,33089
16.569,33043
16.571,33095
16.573,33143
16.575,33134
16.576,33119
16.578,33154
16.58,33065
16.582,32978
16.584,32947
16.586,32912
16.587,32869
16.589,32871
16.591,32859
16.593,32786
16.595,32766
16.596,32822
16.598,32856
16.6,32880
16.602,32847
16.604,32853
16.606,32841
16.608,32780
16.609,32815
16.611,32821
16.613,32850
16.615,32848
16.617,32828
16.619,32913
16.62,32914
16.622,32987
16.624,33003
16.626,33059
16.628,33073
16.63,33101
16.631,33123
16.633,33116
16.635,33111
16.637,33130
16.639,33138
16.64,33136
16.642,33152
16.644,33155
16.646,33157
16.648,33181
16.65,33153
16.652,33122
16.653,33085
16.655,33031
16.657,33007
16.659,32960
16.661,32959
16.663,32961
16.664,32968
16.666,32947
16.668,32933
16.67,32937
16.672,32921
16.674,32885
16.675,32916
16.677,32915
16.679,32900
16.681,32902
16.683,32822
16.685,32829
16.686,32860
16.688,32850
16.69,32940
16.692,32965
16.694,32985
16.695,32918
16.697,32941
16.699,32909
16.701,32862
16.703,32903
16.705,32879
16.706,32832
16.708,32847
16.71,32820
16.712,32801
16.714,32791
16.716,32758
16.717,32744
16.719,32780
16.721,32719
16.723,32719
16.725,32761
16.727,32751
16.729,32756
16.73,32802
16.732,32874
16.734,32841
16.736,32858
16.738,32864
16.74,32840
16.741,32861
16.743,32864
16.745,32858
16.747,32906
16.749,32920
16.75,32942
16.752,32988
16.754,33033
16.756,33037
16.758,33055
16.76,33012
16.762,32995
16.763,33026
16.765,33043
16.767,33010
16.769,33007
16.771,33018
16.773,33030
16.774,33085
16.776,33086
16.778,33090
16.78,33128
16.782,33072
16.784,33083
16.785,33102
16.787,33086
16.789,33097
16.791,33050
16.793,33039
16.794,33064
16.796,33095
16.798,33107
16.8,33019
16.802,33024
16.804,33056
16.806,33062
16.807,33074
16.809,33024
16.811,32961
16.813,32981
16.815,33024
16.817,33039
16.818,33095
16.82,33070
16.822,33016
16.824,32999
16.826,33021
16.828,33029
16.829,33034
16.831,33001
16.833,33004
16.835,32986
16.837,33041
16.839,33037
16.84,32998
16.842,32994
16.844,32954
16.846,32984
16.848,33046
16.849,33050
16.851,33024
16.853,33005
16.855,33000
16.857,32983
16.859,33013
16.86,33045
16.862,33040
16.864,33020
16.866,33049
16.868,33102
16.87,33088
16.872,33075
16.873,33086
16.875,33108
16.877,33070
16.879,33019
16.881,33069
16.883,33105
16.884,33080
16.886,33041
16.888,33063
16.89,33082
16.892,33069
16.894,33089
16.895,33057
16.897,33029
16.899,32996
16.901,33058
16.903,33026
16.904,32948
16.906,32988
16.908,33004
16.91,33001
16.912,33028
16.914,33057
16.915,33084
16.917,33072
16.919,33009
16.921,32997
16.923,33069
16.925,33034
16.927,32990
16.928,33018
16.93,33009
16.932,33014
16.934,33078
16.936,33075
16.938,33071
16.939,33074
16.941,33124
16.943,33074
16.945,33057
16.947,33065
16.948,33024
16.95,33089
16.952,33148
16.954,33170
16.956,33201
16.958,33242
16.96,33216
16.961,33244
16.963,33341
16.965,33385
16.967,33461
16.969,33561
16.971,33584
16.972,33666
16.974,33734
16.976,33866
16.978,33902
16.98,34018
16.982,34144
16.983,34299
16.985,34413
16.987,34551
16.989,34699
16.991,34837
16.993,35057
16.994,35259
16.996,35416
16.998,35595
17,35727
17.002,35883
17.003,36040
17.005,36231
17.007,36392
17.009,36560
17.011,36673
17.013,36811
17.015,36996
17.016,37141
17.018,37282
17.02,37294
17.022,37381
17.024,37381
17.026,37463
17.027,37494
17.029,37506
17.031,37468
17.033,37476
17.035,37469
17.037,37472
17.038,37452
17.04,37395
17.042,37314
17.044,37259
17.046,37178
17.047,37133
17.049,37061
17.051,36958
17.053,36814
17.055,36763
17.057,36715
17.058,36625
17.06,36548
17.062,36333
17.064,36265
17.066,36146
17.068,36022
17.07,35931
17.071,35797
17.073,35661
17.075,35506
17.077,35383
17.079,35216
17.08,35085
17.082,34923
17.084,34825
17.086,34675
17.088,34586
17.09,34524
17.092,34403
17.093,34267
17.095,34176
17.097,34081
17.099,34040
17.101,33954
17.103,33826
17.104,33758
17.106,33673
17.108,33646
17.11,33566
17.112,33525
17.113,33448
17.115,33486
17.117,33455
17.119,33453
17.121,33342
17.123,33279
17.125,33242
17.126,33191
17.128,33100
17.13,33096
17.132,33068
17.134,33045
17.136,33050
17.137,33018
17.139,33016
17.141,32998
17.143,32990
17.145,32979
17.147,33021
17.148,33018
17.15,33033
17.152,33000
17.154,32998
17.156,32989
17.158,33047
17.159,33074
17.161,33061
17.163,33077
17.165,33113
17.167,33122
17.169,33165
17.17,33190
17.172,33178
17.174,33160
17.176,33161
17.178,33124
17.18,33162
17.181,33133
17.183,33118
17.185,33160
17.187,33225
17.189,33223
17.19,33165
17.192,33206
17.194,33203
17.196,33180
17.198,33178
17.2,33122
17.202,33100
17.203,33084
17.205,33083
17.207,33071
17.209,33079
17.211,33077
17.212,33074
17.214,33079
17.216,33025
17.218,33010
17.22,32980
17.222,32933
17.223,32881
17.225,32837
17.227,32842
17.229,32794
17.231,32773
17.233,32847
17.235,32906
17.236,32952
17.238,32915
17.24,32906
17.242,32892
17.244,32954
17.246,32974
17.247,32965
17.249,32986
17.251,33017
17.253,33004
17.255,33055
17.256,33090
17.258,33143
17.26,33146
17.262,33192
17.264,33203
17.266,33254
17.267,33218
17.269,33211
17.271,33163
17.273,33194
17.275,33232
17.277,33250
17.279,33185
17.28,33096
17.282,33080
17.284,33137
17.286,33115
17.288,33141
17.289,33149
17.291,33159
17.293,33137
17.295,33087
17.297,33085
17.299,33071
17.301,33117
17.302,33079
17.304,33111
17.306,33115
17.308,33167
17.31,33145
17.312,33134
17.313,33173
17.315,33225
17.317,33235
17.319,33218
17.321,33187
17.322,33213
17.324,33229
17.326,33258
17.328,33256
17.33,33296
17.332,33336
17.334,33362
17.335,33372
17.337,33416
17.339,33429
17.341,33466
17.343,33427
17.345,33403
17.346,33419
17.348,33463
17.35,33442
17.352,33469
17.354,33520
17.355,33522
17.357,33495
17.359,33527
17.361,33520
17.363,33552
17.365,33592
17.366,33596
17.368,33601
17.37,33587
17.372,33604
17.374,33584
17.376,33623
17.378,33638
17.379,33632
17.381,33635
17.383,33662
17.385,33677
17.387,33680
17.389,33647
17.39,33655
17.392,33662
17.394,33694
17.396,33628
17.398,33592
17.4,33569
17.401,33502
17.403,33439
17.405,33424
17.407,33359
17.409,33324
17.411,33286
17.412,33227
17.414,33208
17.416,33230
17.418,33281
17.42,33209
17.421,33175
17.423,33201
17.425,33192
17.427,33191
17.429,33236
17.431,33300
17.433,33326
17.434,33354
17.436,33371
17.438,33395
17.44,33439
17.442,33465
17.444,33572
17.445,33606
17.447,33597
17.449,33682
17.451,33676
17.453,33719
17.454,33671
17.456,33744
17.458,33740
17.46,33754
17.462,33800
17.464,33861
17.465,33870
17.467,33842
17.469,33896
17.471,33971
17.473,33961
17.475,33992
17.477,33993
17.478,33946
17.48,33934
17.482,33962
17.484,33976
17.486,33992
17.488,34019
17.489,34013
17.491,34050
17.493,34025
17.495,34097
17.497,34067
17.498,34036
17.5,33955
17.502,33948
17.504,33927
17.506,33904
17.508,33874
17.51,33875
17.511,33878
17.513,33892
17.515,33929
17.517,33896
17.519,33899
17.521,33915
17.522,33853
17.524,33821
17.526,33771
17.528,33700
17.53,33622
17.531,33543
17.533,33550
17.535,33495
17.537,33442
17.539,33379
17.541,33367
17.543,33302
17.544,33235
17.546,33217
17.548,33119
17.55,33080
17.552,33083
17.554,33066
17.555,32981
17.557,32940
17.559,32930
17.561,32901
17.563,32886
17.564,32886
17.566,32936
17.568,32946
17.57,32912
17.572,32963
17.574,32983
17.575,32963
17.577,32971
17.579,33021
17.581,33036
17.583,33038
17.585,33047
17.587,33008
17.588,32981
17.59,32964
17.592,32963
17.594,33043
17.596,33056
17.598,33091
17.599,33080
17.601,33084
17.603,33080
17.605,33107
17.607,33088
17.608,33097
17.61,33141
17.612,33137
17.614,33103
17.616,33113
17.618,33074
17.62,33061
17.621,33075
17.623,33105
17.625,33064
17.627,33072
17.629,33085
17.63,33002
17.632,33040
17.634,33035
17.636,33102
17.638,33126
17.64,33104
17.642,33036
17.643,33045
17.645,33022
17.647,33027
17.649,33048
17.651,33061
17.653,33011
17.654,32997
17.656,32969
17.658,33007
17.66,33008
17.662,33058
17.663,33076
17.665,33108
17.667,33085
17.669,33036
17.671,32992
17.673,32956
17.675,32962
17.676,32983
17.678,32968
17.68,33006
17.682,33017
17.684,32969
17.686,32961
17.687,32962
17.689,33005
17.691,33066
17.693,33113
17.695,33085
17.697,33073
17.698,33090
17.7,33123
17.702,33112
17.704,33186
17.706,33167
17.708,33166
17.709,33143
17.711,33102
17.713,33102
17.715,33154
17.717,33100
17.719,33075
17.72,33046
17.722,33044
17.724,33017
17.726,32975
17.728,32929
17.729,32887
17.731,32851
17.733,32872
17.735,32799
17.737,32762
17.739,32736
17.74,32686
17.742,32674
17.744,32726
17.746,32769
17.748,32743
17.75,32769
17.752,32775
17.753,32860
17.755,32915
17.757,32958
17.759,32983
17.761,33015
17.762,33034
17.764,33057
17.766,33063
17.768,33087
17.77,33062
17.772,33066
17.773,33099
17.775,33104
17.777,33120
17.779,33128
17.781,33105
17.783,33068
17.785,33101
17.786,33077
17.788,33065
17.79,33039
17.792,32999
17.794,32997
17.796,32957
17.797,32938
17.799,32950
17.801,32996
17.803,32998
17.805,33038
17.806,33093
17.808,33073
17.81,33035
17.812,33052
17.814,33047
17.816,33040
17.817,33053
17.819,33067
17.821,33059
17.823,33074
17.825,33082
17.827,33003
17.829,33000
17.83,32983
17.832,33001
17.834,32971
17.836,32966
17.838,32906
17.839,32965
17.841,32930
17.843,32947
17.845,32980
17.847,33015
17.849,32957
17.851,32939
17.852,33015
17.854,32999
17.856,32975
17.858,32950
17.86,32912
17.861,32893
17.863,32945
17.865,32936
17.867,32933
17.869,32925
17.871,32968
17.872,32922
17.874,32905
17.876,32860
17.878,32854
17.88,32798
17.882,32829
17.884,32810
17.885,32875
17.887,32914
17.889,32831
17.891,32840
17.893,32879
17.895,32875
17.896,32950
17.898,32952
17.9,32942
17.902,32929
17.904,32956
17.906,32984
17.907,33026
17.909,33052
17.911,33101
17.913,33133
17.915,33180
17.916,33190
17.918,33177
17.92,33211
17.922,33202
17.924,33143
17.926,33187
17.928,33226
17.929,33237
17.931,33284
17.933,33347
17.935,33348
17.937,33333
17.938,33354
17.94,33436
17.942,33492
17.944,33470
17.946,33536
17.948,33536
17.95,33550
17.951,33554
17.953,33599
17.955,33633
17.957,33625
17.959,33633
17.961,33733
17.962,33768
17.964,33774
17.966,33737
17.968,33785
17.97,33691
17.971,33786
17.973,33860
17.975,33909
17.977,33800
17.979,33785
17.981,33808
17.983,33778
17.984,33814
17.986,33802
17.988,33797
17.99,33750
17.992,33742
17.994,33758
17.995,33789
17.997,33779
17.999,33762
18.001,33730
18.003,33736
18.005,33681
18.006,33700
18.008,33650
18.01,33611
18.012,33582
18.014,33614
18.015,33620
18.017,33577
18.019,33582
18.021,33538
18.023,33496
18.025,33509
18.027,33493
18.028,33466
18.03,33456
18.032,33428
18.034,33394
18.036,33374
18.038,33376
18.039,33340
18.041,33326
18.043,33290
18.045,33216
18.047,33231
18.048,33202
18.05,33197
18.052,33114
18.054,33117
18.056,33035
18.058,33034
18.06,33025
18.061,33030
18.063,33032
18.065,33003
18.067,32946
18.069,32870
18.07,32883
18.072,32864
18.074,32851
18.076,32871
18.078,32845
18.08,32819
18.081,32852
18.083,32861
18.085,32879
18.087,32849
18.089,32880
18.091,32833
18.092,32826
18.094,32839
18.096,32843
18.098,32818
18.1,32844
18.102,32892
18.104,32942
18.105,32978
18.107,32930
18.109,32885
18.111,32899
18.113,32920
18.115,33001
18.116,33017
18.118,33054
18.12,32999
18.122,32973
18.124,32998
18.125,33007
18.127,33068
18.129,33103
18.131,33095
18.133,33144
18.135,33176
18.137,33166
18.138,33216
18.14,33219
18.142,33249
18.144,33256
18.146,33315
18.147,33257
18.149,33221
18.151,33189
18.153,33229
18.155,33178
18.157,33212
18.159,33255
18.16,33281
18.162,33240
18.164,33197
18.166,33199
18.168,33158
18.17,33168
18.171,33103
18.173,33071
18.175,33025
18.177,32948
18.179,32954
18.18,32978
18.182,32954
18.184,32976
18.186,33000
18.188,32957
18.19,32910
18.192,32931
18.193,32938
18.195,32901
18.197,32846
18.199,32852
18.201,32899
18.203,32904
18.204,32907
18.206,32878
18.208,32896
18.21,32897
18.212,32901
18.214,32967
18.215,32945
18.217,32930
18.219,32941
18.221,32967
18.223,32949
18.224,32995
18.226,33006
18.228,32983
18.23,32965
18.232,32987
18.234,33005
18.236,33021
18.237,32978
18.239,32969
18.241,32990
18.243,33010
18.245,33014
18.247,33055
18.248,33024
18.25,32950
18.252,32934
18.254,32890
18.256,32849
18.258,32826
18.259,32858
18.261,32844
18.263,32846
18.265,32900
18.267,32888
18.269,32845
18.27,32851
18.272,32859
18.274,32902
18.276,32940
18.278,32995
18.279,32926
18.281,32914
18.283,32879
18.285,32860
18.287,32941
18.289,32933
18.29,32988
18.292,33036
18.294,33026
18.296,33010
18.298,33013
18.3,32985
18.302,32934
18.303,32963
18.305,32979
18.307,32975
18.309,32991
18.311,32956
18.313,32950
18.314,32910
18.316,32909
18.318,32921
18.32,32928
18.322,32943
18.323,32895
18.325,32956
18.327,32916
18.329,32852
18.331,32838
18.333,32829
18.335,32800
18.336,32830
18.338,32889
18.34,32807
18.342,32797
18.344,32831
18.346,32835
18.347,32811
18.349,32804
18.351,32816
18.353,32845
18.355,32835
18.356,32813
18.358,32823
18.36,32850
18.362,32809
18.364,32823
18.366,32887
18.368,32936
18.369,32960
18.371,32965
18.373,32982
18.375,32951
18.377,32975
18.378,33034
18.38,32950
18.382,32917
18.384,32921
18.386,32881
18.388,32840
18.389,32865
18.391,32855
18.393,32871
18.395,32891
18.397,32857
18.399,32816
18.401,32833
18.402,32830
18.404,32859
18.406,32842
18.408,32909
18.41,32877
18.412,32929
18.413,32995
18.415,32968
18.417,32989
18.419,32994
18.421,33059
18.422,33055
18.424,33107
18.426,33037
18.428,33091
18.43,33144
18.432,33092
18.433,33117
18.435,33174
18.437,33185
18.439,33164
18.441,33108
18.443,33129
18.445,33085
18.446,33036
18.448,32969
18.45,32945
18.452,32972
18.454,33024
18.455,33041
18.457,33027
18.459,33054
18.461,33032
18.463,33071
18.465,33003
18.467,32962
18.468,32959
18.47,32944
18.472,32895
18.474,32878
18.476,32895
18.478,32874
18.479,32819
18.481,32814
18.483,32868
18.485,32826
18.487,32825
18.488,32820
18.49,32791
18.492,32802
18.494,32780
18.496,32861
18.498,32843
18.5,32851
18.501,32857
18.503,32873
18.505,32941
18.507,32998
18.509,33091
18.511,33113
18.512,33116
18.514,33152
18.516,33176
18.518,33190
18.52,33220
18.522,33275
18.523,33248
18.525,33248
18.527,33270
18.529,33248
18.531,33246
18.533,33195
18.534,33229
18.536,33170
18.538,33171
18.54,33191
18.542,33152
18.544,33138
18.545,33134
18.547,33111
18.549,33121
18.551,33108
18.553,33144
18.555,33180
18.556,33192
18.558,33155
18.56,33211
18.562,33233
18.564,33200
18.565,33208
18.567,33232
18.569,33203
18.571,33179
18.573,33283
18.575,33331
18.577,33271
18.578,33268
18.58,33273
18.582,33239
18.584,33221
18.586,33221
18.587,33206
18.589,33165
18.591,33123
18.593,33057
18.595,33112
18.597,33110
18.598,33072
18.6,33089
18.602,33068
18.604,33033
18.606,33070
18.608,33095
18.61,33048
18.611,33030
18.613,33036
18.615,33005
18.617,32992
18.619,32973
18.621,32997
18.622,32992
18.624,33045
18.626,32983
18.628,32997
18.63,32987
18.631,32974
18.633,32925
18.635,32882
18.637,32835
18.639,32866
18.641,32876
18.642,32848
18.644,32841
18.646,32839
18.648,32847
18.65,32885
18.652,32925
18.654,32908
18.655,32940
18.657,32938
18.659,32943
18.661,32935
18.663,33034
18.664,32993
18.666,32998
18.668,32952
18.67,32979
18.672,32998
18.674,33000
18.676,32961
18.677,32979
18.679,32958
18.681,32970
18.683,32953
18.685,32919
18.687,32874
18.688,32894
18.69,32886
18.692,32864
18.694,32825
18.696,32774
18.697,32739
18.699,32696
18.701,32691
18.703,32762
18.705,32791
18.707,32745
18.709,32780
18.71,32794
18.712,32855
18.714,32839
18.716,32814
18.718,32759
18.72,32810
18.721,32826
18.723,32856
18.725,32835
18.727,32873
18.729,32888
18.73,32921
18.732,32963
18.734,32961
18.736,32974
18.738,33009
18.74,32945
18.741,32947
18.743,32972
18.745,32890
18.747,32904
18.749,32867
18.751,32898
18.753,32935
18.754,32943
18.756,32898
18.758,32922
18.76,32900
18.762,32892
18.764,32876
18.765,32880
18.767,32857
18.769,32862
18.771,32842
18.773,32828
18.775,32857
18.776,32883
18.778,32858
18.78,32846
18.782,32834
18.784,32866
18.786,32929
18.787,32921
18.789,32913
18.791,32959
18.793,32935
18.795,32853
18.796,32884
18.798,32872
18.8,32864
18.802,32854
18.804,32845
18.806,32807
18.808,32868
18.809,32903
18.811,32882
18.813,32846
18.815,32861
18.817,32909
18.819,33000
18.82,32962
18.822,32923
18.824,32887
18.826,32955
18.828,32891
18.829,32978
18.831,33047
18.833,33025
18.835,33065
18.837,33093
18.839,33075
18.84,33142
18.842,33160
18.844,33146
18.846,33188
18.848,33162
18.85,33209
18.852,33211
18.853,33201
18.855,33173
18.857,33169
18.859,33148
18.861,33125
18.863,33091
18.864,33139
18.866,33144
18.868,33201
18.87,33223
18.872,33192
18.873,33164
18.875,33165
18.877,33140
18.879,33172
18.881,33210
18.883,33201
18.885,33164
18.886,33189
18.888,33208
18.89,33193
18.892,33206
18.894,33214
18.896,33274
18.897,33308
18.899,33278
18.901,33285
18.903,33249
18.905,33155
18.906,33135
18.908,33139
18.91,33168
18.912,33153
18.914,33171
18.916,33151
18.918,33148
18.919,33092
18.921,33145
18.923,33110
18.925,33041
18.927,33065
18.929,33083
18.93,33135
18.932,33053
18.934,33072
18.936,33068
18.938,33048
18.939,33064
18.941,33110
18.943,33133
18.945,33103
18.947,33103
18.949,33130
18.95,33129
18.952,33128
18.954,33081
18.956,33141
18.958,33155
18.96,33191
18.962,33254
18.963,33251
18.965,33255
18.967,33204
18.969,33238
18.971,33279
18.973,33322
18.974,33318
18.976,33263
18.978,33224
18.98,33228
18.982,33275
18.983,33250
18.985,33256
18.987,33254
18.989,33249
18.991,33229
18.993,33162
18.995,33150
18.996,33129
18.998,33154
19,33122
19.002,33068
19.004,33061
19.005,33043
19.007,33050
19.009,33062
19.011,33046
19.013,33064
19.015,33074
19.017,33064
19.018,33069
19.02,33038
19.022,33030
19.024,32985
19.026,32984
19.028,33019
19.029,33033
19.031,33032
19.033,33018
19.035,32985
19.037,32965
19.038,33006
19.04,33034
19.042,32964
19.044,32868
19.046,32815
19.048,32859
19.05,32826
19.051,32785
19.053,32782
19.055,32745
19.057,32748
19.059,32786
19.061,32827
19.062,32813
19.064,32785
19.066,32790
19.068,32799
19.07,32791
19.072,32808
19.073,32827
19.075,32821
19.077,32825
19.079,32886
19.081,32939
19.083,32970
19.084,32928
19.086,32943
19.088,33030
19.09,33042
19.092,33022
19.094,33094
19.095,33027
19.097,33047
19.099,33050
19.101,33035
19.103,33045
19.104,33062
19.106,33063
19.108,33052
19.11,33012
19.112,33016
19.114,32996
19.115,33003
19.117,33021
19.119,32982
19.121,32975
19.123,32977
19.125,32950
19.127,32930
19.128,32995
19.13,32943
19.132,32950
19.134,32922
19.136,32926
19.137,32969
19.139,32993
19.141,32982
19.143,32987
19.145,32999
19.147,33043
19.148,33031
19.15,33036
19.152,33022
19.154,32942
19.156,33001
19.158,33021
19.16,32992
19.161,32936
19.163,32960
19.165,32945
